time,flux,flux_err
0.6510416666667425,-0.1536635130862325,1.0644247475745
0.6545138888889142,0.9385796747287343,0.8692794662328001
0.6579861111113132,1.0248461750607436,1.065462621083
0.6614583333332575,-0.07996426180298721,0.8690750906914
0.6649305555556566,0.32456410841052263,1.0640505344723998
0.6684027777778283,0.3345368937198625,0.8694678223084
0.671875,1.0333361612018448,1.0649293382729998
0.6753472222221717,-0.03370638566150941,0.8692980395956
0.6788194444443434,-1.018776310855941,1.5044914
0.6822916666667425,1.3229575093793147,0.8693466701573
0.6857638888889142,1.302103250562841,1.0651965100813
0.6892361111113132,-0.3193416680938128,0.8690563585647
0.6927083333332575,1.1732193294595976,1.0647677585721
0.6961805555556566,-0.6088273392618322,0.8689433107091
0.6996527777778283,1.9160775677264161,1.0651759937321001
0.703125,-0.8662601250175301,0.8688485829868
0.7065972222221717,1.3671979007004902,1.5059325
0.7100694444443434,-1.388646673408231,1.0645819787075
0.7135416666667425,-0.15854593228473735,1.0648371280631
0.7170138888889142,0.14649863799835672,0.8691575403578
0.7204861111113132,1.1972291464907565,1.0645459624085
0.7239583333332575,-0.3640891805199985,0.8690623831448
0.7274305555556566,1.4559182649462659,1.0657130165794
0.7309027777778283,-0.042447399974109956,0.8690275359480001
0.734375,-1.184934125092973,1.0638711955993
0.7378472222221717,-0.5458432013286021,0.8690369220801
0.7413194444443434,1.3973414805956075,1.064550681187
0.7447916666667425,-0.7536470280907384,0.8689713787596001
0.7482638888889142,-0.7503212555467769,1.0641989698194
0.7517361111113132,-0.5922600670085922,0.869156644381
0.7552083333332575,1.379686605560071,1.0647804901403
0.7586805555556566,-0.2072109257824235,0.8691161720806
0.7621527777778283,0.030658679987189186,1.0645813537389
0.765625,1.3231666911704236,1.064414171453
0.7690972222221717,-0.7966541196191375,1.0637625121332999
0.7725694444443434,0.35524840904840427,0.8687769368708
0.7760416666667425,-0.7542450152679959,1.0640877373743
0.7795138888889142,0.0618596730235883,0.8693234843143
0.7829861111113132,-0.4069330985063252,1.0646397337905
0.7864583333332575,1.6207078962327377,0.8695104767276
0.7899305555556566,0.2829005496842226,1.0641687295737
0.7934027777778283,0.13807522673743589,0.8691908443248
0.796875,0.5987019049828906,1.064740749192
0.8003472222221717,0.028773706958666878,0.8687800188703
0.8038194444443434,1.0204900795835044,1.0654207700511
0.8072916666667425,0.25657357384469714,0.8691976480967001
0.8107638888889142,0.9795594853911471,1.0646464181025
0.8142361111113132,-0.5643872956654319,0.8691462207586
0.8177083333332575,0.4671976355746361,1.0649989315352
0.8211805555556566,-0.8738178642076126,0.8687888430261
0.8246527777778283,-1.7091376559620866,1.0637746480553998
0.828125,1.194938387316131,0.8696432678879
0.8315972222221717,0.8816146234181496,1.0643183766776
0.8350694444443434,-1.1359584547797015,0.8685327982536001
0.8385416666667425,-1.0606891691837446,1.0639064458861
0.8420138888889142,0.6228481445356977,0.8693479458946
0.8454861111113132,-1.2108985251707405,1.0645700227861
0.8489583333332575,-0.46150787830690143,0.8691277674140999
0.8524305555556566,0.1661036993026298,1.0643056711885
0.8559027777778283,0.74714022483172,0.8696770956382
0.859375,-1.3358944058729711,1.0639989250725
0.8628472222221717,-0.913746536838874,0.8689233847565
0.8663194444443434,-0.6091184180017442,1.0646173421145
0.8697916666667425,0.8134251404392688,0.8695155695464
0.8732638888889142,0.676608016537823,1.0646334051459
0.8767361111113132,-1.3619830231113208,0.8686757432616999
0.8802083333332575,0.4014551688336929,1.0643779284247
0.8836805555556566,-1.3496903216310743,0.8687799182562
0.8871527777778283,-1.0572672487565622,1.0636760873294
0.890625,0.7553674686241585,0.8693200983064
0.8940972222221717,1.1642425790554523,1.0645993248794
0.8975694444443434,0.5569464128822961,0.8692276872874001
0.9010416666667425,1.0162664944497053,1.0641496318403
0.9045138888889142,0.17263975525808117,0.869263987717
0.9079861111113132,1.1958024812553452,1.0648738035974001
0.9114583333332575,1.012740571186883,0.8694213270957
0.9149305555556566,0.5483741180522675,1.0645390261175
0.9184027777778283,1.335705766159417,0.8692906365414
0.921875,-0.4914857844150107,1.0641663723532
0.9253472222221717,0.25718743843601954,1.0643939909712
0.9288194444443434,1.2599401336748088,1.0651758524506998
0.9322916666667425,-0.9728899024734756,0.8689783966222999
0.9357638888889142,-0.5250754548006893,1.064113001466
0.9392361111113132,-0.2200055344452101,0.8688385659657
0.9427083333332575,1.958997973109815,1.0651426820458
0.9461805555556566,-0.7704068838289295,0.8689334526756001
0.9496527777778283,0.399593684567229,1.0650894126483001
0.953125,0.7384235763075583,0.8694594158035
0.9565972222221717,0.10728981837972695,1.0643505731790002
0.9600694444443434,-1.4468443584933333,0.8685706765703001
0.9635416666667425,0.5483609907495024,1.0650833932316
0.9670138888889142,0.38829652134712545,0.8689932697767
0.9704861111113132,1.5459327431917247,1.0650988674187
0.9739583333332575,0.8667863444882997,0.8694232493042
0.9774305555556566,-0.9581603258323135,1.0645534686936
0.9809027777778283,-1.9474454627738074,0.868695189453
0.984375,-0.6202582475390229,1.0640345090704
0.9878472222221717,0.24812009402709567,0.8694610243021
0.9913194444443434,0.38131558318999137,1.0649689623065999
0.9947916666667425,0.690317481414896,0.8694352177885
0.9982638888889142,-0.2596236097592205,1.0642134705006
1.0017361111113132,0.3070058607259828,0.8690407241239
1.0052083333332575,0.6674161260177611,1.0645231457332
1.0086805555556566,0.1225805390852488,0.8690401317154001
1.0121527777778283,0.15181870627991978,1.0643647868615
1.015625,-0.44706660164476997,0.8687971769873
1.0190972222221717,0.005084023998767506,1.0646590064947001
1.0225694444443434,0.8390702245109241,0.8690529568859999
1.0260416666667425,-0.2101684051907159,1.0641435944329
1.0295138888889142,-1.6134726904744445,0.8684661895742
1.0329861111113132,-1.27677989293071,1.063849001374
1.0364583333332575,-1.6094195133975473,0.8684574142434
1.0399305555556566,-0.893531572144863,1.0640016275489999
1.0434027777778283,-0.07594823756904767,0.8693159987074001
1.046875,-1.396407616661314,1.0645707404294
1.0503472222221717,-0.007447452260657683,0.8694158733478
1.0538194444443434,0.1795002968174868,1.0645245484259
1.0572916666667425,0.17582718537895037,1.0641854040534
1.0607638888889142,-2.2663670093460135,1.0642429082216
1.0642361111113132,0.11195435555324285,0.8692794784854999
1.0677083333332575,0.7560191315023013,1.0645419928699
1.0711805555556566,-0.34866800818052024,0.8688131359094
1.0746527777778283,-0.3632794271965959,1.0644060358017
1.078125,-1.2631173422532966,0.8687863198004
1.0815972222221717,0.295049791941974,1.0646145444555999
1.0850694444443434,0.6706508966998618,0.8695925328844
1.0885416666667425,-0.18579017663642494,1.0645694504673
1.0920138888889142,-1.4767132809184154,0.8689401416061
1.0954861111113132,-1.1863247138438293,1.0639196088299
1.0989583333332575,0.8697535643184111,0.869363038724
1.1024305555556566,1.216820334370809,1.0652619349793
1.1059027777778283,-0.06971275830657275,0.8692292859096
1.109375,1.386415168337059,1.0649761508739999
1.1128472222221717,-1.8370186438975504,0.8690572191771
1.1163194444443434,0.8767125604260342,1.0646183276621
1.1197916666667425,-0.5099304252468635,0.8694621970305
1.1232638888889142,-1.1114019553481502,1.0643127582591
1.1267361111113132,0.9389772700273509,0.8696989404393001
1.1302083333332575,-0.8075495570108986,1.0636983713499
1.1336805555556566,0.6379405153836308,0.8688677204129
1.1371527777778283,0.9142123419799205,1.0651065418341001
1.140625,0.22580042516480237,0.8693685719498
1.1440972222221717,1.6871853273920228,1.0651143362857
1.1475694444443434,0.7350838099027751,0.8696906535139
1.1510416666667425,1.2160982586500284,1.0645659509006
1.1545138888889142,-1.1288330609377903,0.8689818530693
1.1579861111113132,-0.05805248316526501,1.0647473504469
1.1614583333332575,0.5904514599734362,0.869571962186
1.1649305555556566,1.2737936856555034,1.0648536796155001
1.1684027777778283,0.7089219666102153,0.8691940719918
1.171875,0.6470465465323698,1.0646653717289
1.1753472222221717,0.3822936970518067,0.8689060325615
1.1788194444443434,-1.1564741352111152,1.0636334602178001
1.1822916666667425,-0.31217796553487287,0.8688071536604001
1.1857638888889142,1.3157151567668985,1.0651348754832
1.1892361111113132,0.09540834177356039,0.8688592511464001
1.1927083333332575,-0.07847931202921121,1.0640220543291
1.1961805555556566,1.5216177501455561,0.8693537844568
1.1996527777778283,0.9739649158256973,1.0649352918329
1.203125,-1.4272267033610797,0.868780329503
1.2065972222221717,-0.24167152991782925,1.0646562140131999
1.2100694444443434,0.2161400370433133,0.8696234785089
1.2135416666667425,0.7175079063496683,1.064836876122
1.2170138888889142,-0.6279948522231988,0.8692412209628
1.2204861111113132,-0.7161621605674898,1.0643707933375002
1.2239583333332575,0.010709079443736114,0.8689478289817
1.2274305555556566,-0.2780375481144436,1.0645545442514
1.2309027777778283,0.5021150146146971,0.8695533460489
1.234375,0.1386655845280852,1.0643581745539001
1.2378472222221717,0.7870460672163639,0.8695500970169
1.2413194444443434,-0.2960785396020664,1.0638012245868
1.2447916666667425,-0.6151136360193583,0.8688103499295999
1.2482638888889142,1.7445655265758206,1.0650239759592
1.2517361111113132,-0.4857528212452674,0.8689965985026
1.2552083333332575,-0.4115679075351243,1.0647476487113
1.2586805555556566,0.187384466699691,0.8691704240042
1.2621527777778283,-1.0276278903119875,1.0635564319401
1.265625,0.16232293420412036,0.8693083374812
1.2690972222221717,-1.1220762898346959,1.0643344678164002
1.2725694444443434,1.431461422679713,0.8694577374796
1.2760416666667425,-0.8744598709809812,1.0642201019085
1.2795138888889142,0.2280933876125435,0.8692454862129
1.2829861111113132,0.38153668480468306,1.0643517011367
1.2864583333332575,0.06335545992793135,0.8690501427485
1.2899305555556566,0.45598824772876567,1.0643389381567
1.2934027777778283,-0.053406555784524024,0.8689900065175
1.296875,3.323282538534361,1.0654853153573
1.3003472222221717,0.3162698765169363,0.8693111378753
1.3038194444443434,0.7286512967271523,1.0646847546923999
1.3072916666667425,-1.0720380780768437,0.8688134355678999
1.3107638888889142,0.8134099235305086,1.0644623970192
1.3142361111113132,-0.5430294754084819,0.8689198638463
1.3177083333332575,-0.3027312655437687,1.0644648769015
1.3211805555556566,-0.40137686737978717,0.86886192941
1.3246527777778283,-0.24376073054248115,1.0644151993592
1.328125,0.7722863324031592,0.8696614425623
1.3315972222221717,1.3283869346055621,1.0646367752155
1.3350694444443434,-0.010166870737742695,0.8695480452395999
1.3385416666667425,-0.21982885006288266,1.0637491389448
1.3420138888889142,0.3073470942155223,0.8691957594347001
1.3454861111113132,-2.0077161843867044,1.0637910853441999
1.3489583333332575,0.5253543136797969,0.8695322675354
1.3524305555556566,-0.406892419576782,1.0639259846192
1.3559027777778283,-0.12583400635016395,0.8692294042762
1.359375,-0.43148289149361285,1.0641201101149
1.3628472222221717,0.3225353396374584,0.8690231873313
1.3663194444443434,-0.45047467990241774,1.0647374859001
1.3697916666667425,0.5573083034863835,0.8695921579881
1.3732638888889142,-0.0895726544628227,1.064279782762
1.3767361111113132,-1.1299047190697316,0.8691873674213
1.3802083333332575,0.5330284143062767,1.0640562330447998
1.3836805555556566,-1.7430030503448128,0.8685942489756
1.3871527777778283,-0.8897487983973863,1.0639012724291
1.390625,-1.9986941718618327,0.8687435155389001
1.3940972222221717,-1.1832985065627568,1.0638029130899
1.3975694444443434,-0.17122642104060826,0.8690687981826
1.4010416666667425,1.0863017513697892,1.0643840134641
1.4045138888889142,0.5353557934996256,0.8690778047199
1.4079861111113132,-0.8327834786925217,1.0647408254358
1.4114583333332575,-0.2815389001603572,0.8686819823692
1.4149305555556566,1.243287123648495,1.0647346040553
1.4184027777778283,1.539928961025505,0.8693464223531
1.421875,0.4080301388596743,1.0648512178229
1.4253472222221717,0.09364979365978576,0.8692297973137
1.4288194444443434,0.9874732920932059,1.0647826961557998
1.4322916666667425,0.09427910183278854,0.8688581604398
1.4357638888889142,0.055905134965815284,1.0640570775083
1.4392361111113132,-0.9966542143613514,0.8688103174182
1.4427083333332575,0.3972588833163442,1.0645657087448
1.4461805555556566,-0.5867072508149267,0.869032846512
1.4496527777778283,-1.512980953693772,1.0641499765248998
1.453125,-0.5951267468869221,0.8687406496688
1.4565972222221717,0.6879601782737024,1.0647812725730001
1.4600694444443434,0.7204617440748655,0.8692330531678
1.4635416666667425,1.5283761559868525,1.0649986924686
1.4670138888889142,-0.33954906722047073,0.8689305219583
1.4704861111113132,0.07706271590785851,1.06472132913
1.4739583333332575,-1.2317318775899944,0.8685566807549
1.4774305555556566,0.33699228443905926,1.0640959940691
1.4809027777778283,-0.9207757070466833,0.8685902686621
1.484375,0.4710750247840739,1.0641745687765
1.4878472222221717,0.02827909198454892,0.869050257209
1.4913194444443434,-1.6190540194065104,1.0646911179972
1.4947916666667425,-0.43794800599516515,0.8689607300004
1.4982638888889142,-0.8324622815434516,1.0645342684126
1.5017361111113132,-0.6564456765214828,0.86874777586
1.5052083333332575,-0.5532530745949314,1.0642498860305
1.5086805555556566,0.8366011977115146,0.8693478800085
1.5121527777778283,-1.1212852324311335,1.0644584384565998
1.515625,1.067608376746582,0.8693488279480001
1.5190972222221717,-0.13755353775428492,1.0642355696949999
1.5225694444443434,-1.0273436071933304,0.868681513052
1.5260416666667425,0.6497872830449263,1.0644093182121999
1.5295138888889142,-1.144441251713197,0.8688522897959
1.5329861111113132,-0.9016713115126764,1.0643307132294
1.5364583333332575,0.8402523393021797,0.8690568574137001
1.5399305555556566,-1.3331378533187301,1.0639810029212
1.5434027777778283,1.0875837458825222,0.8697325174138
1.546875,-2.681035086583862,1.0633820961607
1.5503472222221717,-0.11836994364498099,0.8688445549658
1.5538194444443434,-0.2595267432852517,1.0649643848657
1.5572916666667425,0.30123907246701886,0.8694420817827
1.5607638888889142,-0.5834111450988027,1.0637546218364
1.5642361111113132,0.4336139158061132,0.8692375794855
1.5677083333332575,-0.7952925381285343,1.0640226470888001
1.5711805555556566,1.7536626612096675,0.8694004859393
1.5746527777778283,-0.8029388390108061,1.0639517546614001
1.578125,1.4223638789682436,0.8700814032188999
1.5815972222221717,1.0237450812165836,1.0647265740209
1.5850694444443434,0.06203157037948759,0.8692022595057001
1.5885416666667425,-0.33190726911487656,1.0642722067991999
1.5920138888889142,0.4984911623755134,0.8691438885243
1.5954861111113132,0.6026495794632168,1.0640163859229002
1.5989583333332575,-0.23883293548111995,0.8692089150687
1.6024305555556566,0.2339890123364219,1.0646509789209
1.6059027777778283,1.3054208442627642,0.8695539549299001
1.609375,1.7555610519626588,1.0650813928537999
1.6128472222221717,-0.5198795136594647,0.8690696413155
1.6163194444443434,0.3154139427958942,1.0643481586366002
1.6197916666667425,-0.7347104382914286,0.8691258217679
1.6232638888889142,-0.284364506991855,1.0643546310709
1.6267361111113132,-1.406423039179879,0.8685890379842
1.6302083333332575,0.8538896474551114,1.064700772192
1.6336805555556566,1.037353269453903,0.8693420033458
1.6371527777778283,-0.40145286192677987,1.0642815334596
1.640625,-0.18605338636121316,0.8688760347572
1.6440972222221717,0.5672271701774119,1.0649480285544
1.6475694444443434,0.0942143714117043,0.8693653933900001
1.6510416666667425,-0.33622817207932343,1.0646138973108
1.6545138888889142,0.2649430780742691,0.8691751163455
1.6579861111113132,0.4444218056198582,1.0645822159599
1.6614583333332575,0.3669348790092827,0.8688858314646
1.6649305555556566,0.3982671819109662,1.0641127052911
1.6684027777778283,0.28743662676917203,0.8691661172766999
1.671875,1.3222941634227983,1.0650249685689
1.6753472222221717,-0.5229363059068346,0.8692699052758
1.6788194444443434,-0.5985315580157468,1.0646083165995999
1.6822916666667425,1.094431828017459,0.8699774975354
1.6857638888889142,-0.3270591337480775,1.0637012784673001
1.6892361111113132,-0.6429312228976082,0.8685799626001
1.6927083333332575,-0.08864775771240896,1.0646510768993
1.6961805555556566,-0.7852516375971048,0.8692350452526
1.6996527777778283,0.16703449247182545,1.0640558809607998
1.703125,-0.7724149166450359,0.8688544996931999
1.7065972222221717,-0.7819102815837096,1.0640856871626
1.7100694444443434,-0.23962150214912192,0.8689026757875
1.7135416666667425,1.499205431437443,1.0648237244478
1.7170138888889142,0.7345145729751679,0.8690236902974999
1.7204861111113132,0.8447741010860379,1.0647584518778999
1.7239583333332575,0.4390348177043941,0.8691638468631
1.7274305555556566,-1.26676975233467,1.0652012443846
1.7309027777778283,-1.1370695885536244,0.8685006098799
1.734375,0.4981761277266873,1.0647675651726
1.7378472222221717,-0.9815510478052628,0.8687889076606
1.7413194444443434,1.4497704688571518,1.0645457589998
1.7447916666667425,-1.3004307904040293,0.8688418719266
1.7482638888889142,0.5682065705843504,1.0644698630321998
1.7517361111113132,1.3464610604472,0.8693791911909999
1.7552083333332575,0.7681075490184079,1.0643591180646998
1.7586805555556566,0.749749999511552,0.8691414822399
1.7621527777778283,0.4053216806079982,1.0642524863856
1.765625,-0.12472803087660544,0.869106199121
1.7690972222221717,0.6194166129629506,1.064371360025
1.7725694444443434,-0.20272870066611792,0.8687631110007
1.7760416666667425,-0.23003023370102282,1.0648788639298001
1.7795138888889142,-0.2585441794622725,0.868638613015
1.7829861111113132,0.5402168017112473,1.0644666743877
1.7864583333332575,-0.21369317396827203,0.8684840661753
1.7899305555556566,0.4884047901959466,1.0646927339073
1.7934027777778283,1.409596244842375,0.8694884749697
1.796875,-0.174310345052749,1.0644841429475
1.8003472222221717,0.3380360171338226,0.8689154821309001
1.8038194444443434,-0.1465238044256858,1.0645968703749
1.8072916666667425,0.021757591240244345,0.8687677240311
1.8107638888889142,1.2072343135762036,1.0645129883582
1.8142361111113132,1.0321169928850424,0.8692144907559
1.8177083333332575,-2.0153528661485827,1.0638231311281
1.8211805555556566,0.5966491320237705,0.8690017156073
1.8246527777778283,0.1387816053090145,1.064234353725
1.828125,0.2914797794346238,0.8693745872367
1.8315972222221717,0.006397027181625936,1.0641087049158
1.8350694444443434,-0.1417567802709414,0.8690367052546
1.8385416666667425,0.7213215483567912,1.0647417318157
1.8420138888889142,0.6612118597437072,0.869139993994
1.8454861111113132,-0.40255312028731316,1.0646408816745
1.8489583333332575,-0.5344677265763159,0.8688079954093999
1.8524305555556566,-0.04768941418814965,1.0641966310464
1.8559027777778283,-0.7312452743012128,0.8686293725981
1.859375,-1.2279788554021274,1.0640192592578
