time,flux,flux_err
8.404190037999342,0.07628482664316671,nan
8.405578917937646,0.07642219631989877,nan
8.406967797875723,0.07655259339031473,nan
8.408356677812662,0.07667582789544725,nan
8.40974555728485,0.07679172968645986,nan
8.411134437223154,0.07690014262042821,nan
8.41252331716123,0.07700093128739927,nan
8.413912197098398,0.07709396360515552,nan
8.415301077036247,0.07717911584525472,nan
8.416689956974778,0.07725630737912781,nan
8.418078836446739,0.07732549164995078,nan
8.419467716384133,0.07738661253629778,nan
8.420856596322665,0.07743960445020481,nan
8.422245476261196,0.077484407697085,nan
8.423634356198363,0.07752096724260564,nan
8.425023235669869,0.07754923591935751,nan
8.4264121156084,0.07756918211449639,nan
8.427800995546932,0.077580777801645,nan
8.429189875484099,0.07758401873382911,nan
8.430578754956287,0.0775789149859164,nan
8.431967634894818,0.07756543805266536,nan
8.433356514832667,0.07754353545458767,nan
8.434745394769834,0.07751315308046583,nan
8.436134274242022,0.07747424807005615,nan
8.437523154180326,0.07742676707470636,nan
8.438912034118403,0.07737063382012177,nan
8.440300913590136,0.07730575180119792,nan
8.44168979352753,0.07723201767953641,nan
8.443078673466061,0.07714931512376821,nan
8.44446755293825,0.07705756883912723,nan
8.445856432876099,0.07695672071692389,nan
8.447245312813948,0.07684670801116125,nan
8.448634192286136,0.0767274654008727,nan
8.450023072223985,0.07659894628237765,nan
8.451411951696173,0.07646114906790136,nan
8.452800831634931,0.076314121392219,nan
8.454189711572326,0.076157912079663,nan
8.455578591044059,0.07599253571151726,nan
8.456967470982136,0.07581800402535066,nan
8.458356350454778,0.07563435563477962,nan
8.459745230392627,0.07544162565273216,nan
8.461134110330477,0.07523984344919321,nan
8.462522989802665,0.07502907962880856,nan
8.463911869740514,0.07480946426853641,nan
8.465300749212929,0.07458116769988266,nan
8.466689629150324,0.07434436506922704,nan
8.468078508622739,0.07409924922407518,nan
8.469467388560588,0.07384599008533443,nan
8.470856268032776,0.07358473654682396,nan
8.472245147970625,0.07331562891561832,nan
8.473634027442813,0.0730387635078733,nan
8.475022907380662,0.07275422537384824,nan
8.476411786853532,0.07246212147515585,nan
8.477800666791154,0.07216256550935041,nan
8.479189546262887,0.07185566023483062,nan
8.480578425735075,0.0715414721225136,nan
8.481967305673606,0.07122003223473622,nan
8.483356185145794,0.0708913511220781,nan
8.484745065082734,0.07055542507312967,nan
8.486133944555831,0.07021226736349209,nan
8.487522824028929,0.06986187909812365,nan
8.488911703965869,0.06950425634792114,nan
8.490300583437147,0.06913939280375836,nan
8.491689463376133,0.06876725221764768,nan
8.493078342848776,0.06838777362148235,nan
8.494467222320282,0.06800088035775947,nan
8.495856102257449,0.06760648115314313,nan
8.497244981730319,0.06720450365782665,nan
8.498633861203189,0.06679490504019707,nan
8.500022741140356,0.06637763315542439,nan
8.501411620612544,0.06595265883185747,nan
8.502800500085414,0.06551994394001887,nan
8.504189379557602,0.06507941028937314,nan
8.505578259494769,0.06463098324417438,nan
8.50696713896673,0.06417457050452108,nan
8.508356018439827,0.06371010573156516,nan
8.509744898377448,0.06323751916818643,nan
8.511133777848727,0.06275673170441176,nan
8.512522657321142,0.062267647611571775,nan
8.513911536794012,0.06177014949777471,nan
8.515300416731861,0.061264089385018095,nan
8.51668929620405,0.06074935029091971,nan
8.518078175676237,0.060225874698672896,nan
8.519467055148425,0.05969360878177177,nan
8.520855934620613,0.05915250713597392,nan
8.5222448140928,0.05860249166263687,nan
8.523633694031332,0.05804344870701228,nan
8.52502257350352,0.057475225587243495,nan
8.526411452975026,0.05689768462089889,nan
8.527800332447214,0.05631071222083228,nan
8.529189211920084,0.055714197632291323,nan
8.530578091392272,0.05510806288923486,nan
8.531966971330121,0.05449225410648517,nan
8.533355850802309,0.05386673568830299,nan
8.534744730274497,0.053231447497907036,nan
8.536133609746912,0.052586362430884034,nan
8.537522489218873,0.05193148518876181,nan
8.53891136869106,0.05126682471729993,nan
8.540300248163248,0.05059240689767325,nan
8.541689127636118,0.04990830242204669,nan
8.543078007108306,0.049214616764293395,nan
8.544466886579812,0.04851149177368552,nan
8.545855766052,0.047799097689350645,nan
8.54724464552487,0.0470776333482269,nan
8.548633524997058,0.04634726552145907,nan
8.550022404468336,0.04560810200830445,nan
8.551411283940752,0.044860252370995335,nan
8.552800163413622,0.04410383560323794,nan
8.55418904288581,0.043338999273347945,nan
8.555577922357315,0.04256588872831635,nan
8.556966801830185,0.04178466015922555,nan
8.558355681303055,0.04099545171709107,nan
8.559744560774334,0.040198363903018564,nan
8.561133440246067,0.03939346636022334,nan
8.562522319718937,0.03858083158878553,nan
8.563911199191807,0.03776053391532072,nan
8.565300078663313,0.036932617410687846,nan
8.566688958134819,0.0360971179514204,nan
8.568077837607689,0.035254065283783734,nan
8.569466717080331,0.034403454014682755,nan
8.570855596086403,0.03354524972641368,nan
8.572244475558591,0.032679404587262206,nan
8.573633355031461,0.03180586860450774,nan
8.575022234503649,0.03092458151462235,nan
8.576411113975155,0.030035462962752613,nan
8.577799993447343,0.029138413568799315,nan
8.579188872920213,0.028233324128285664,nan
8.58057775192674,0.027320079988342072,nan
8.581966631398018,0.02639858525449293,nan
8.583355510870206,0.025468773396332495,nan
8.584744390343076,0.02453059782003704,nan
8.586133269815264,0.02358400073912205,nan
8.58752214882179,0.022628939625258332,nan
8.588911028293978,0.021665378112097844,nan
8.590299907766166,0.020693280934451726,nan
8.591688787238354,0.019712614707618953,nan
8.59307766624488,0.018723355253557977,nan
8.594466545717523,0.017725470886218425,nan
8.595855425189939,0.016718972973328305,nan
8.597244304662127,0.015703870371452777,nan
8.598633183668653,0.014680167492527374,nan
8.600022063140841,0.013647854255693426,nan
8.601410942613029,0.01260693589445562,nan
8.602799821619556,0.011557405731104364,nan
8.604188701091743,0.01049922659103919,nan
8.605577580563931,0.009432352354456719,nan
8.606966459570458,0.008356724025884943,nan
8.608355339042646,0.007272242783568139,nan
8.609744218514834,0.00617881380251778,nan
8.611133097521133,0.005076345618917011,nan
8.61252197699423,0.003964738410585034,nan
8.613910856466418,0.00284388932514279,nan
8.615299735472263,0.0017136840178895163,nan
8.61668861494445,0.0005739994069932086,nan
8.61807749395166,-0.0005752920907234338,nan
8.619466373423847,-0.001734324960133371,nan
8.620855252895126,-0.002903221603902495,nan
8.62224413190188,-0.004082096883776254,nan
8.62363301137475,-0.0052710513526981195,nan
8.625021890381277,-0.0064702188911169856,nan
8.626410769852782,-0.007679762480143848,nan
8.627799648859991,-0.008899843250716133,nan
8.629188528332861,-0.010130587778391487,nan
8.630577407338933,-0.01137209610472617,nan
8.631966286810211,-0.012624428733406634,nan
8.63335516581742,-0.013887652477170193,nan
8.63474404529029,-0.015161838595842886,nan
8.636132924296135,-0.016447027361457096,nan
8.63752180376764,-0.017743228560927526,nan
8.63891068277485,-0.019050447622779215,nan
8.64029956224772,-0.02036867089788824,nan
8.641688441253564,-0.021697880409155795,nan
8.643077320725524,-0.023038035534757112,nan
8.644466199732733,-0.024389106135112304,nan
8.645855079205148,-0.025751085497638326,nan
8.647243958210765,-0.02712396092410191,nan
8.648632837217292,-0.028507679946137232,nan
8.650021716690162,-0.02990218791232968,nan
8.651410595696916,-0.03130742600896108,nan
8.652799475168877,-0.03272330654321021,nan
8.654188354176085,-0.03414970235890302,nan
8.655577233182612,-0.03558645010985817,nan
8.656966112654118,-0.03703332969747941,nan
8.658354991660644,-0.038490077762606045,nan
8.659743870667853,-0.03995641586265952,nan
8.661132750140041,-0.041432039794353503,nan
8.662521629146113,-0.04291661228566879,nan
8.663910508152412,-0.04440978261479933,nan
8.665299387625282,-0.04591117296545044,nan
8.666688266631809,-0.04742039197594328,nan
8.668077145638335,-0.04893704939440813,nan
8.669466024644862,-0.05046076916866249,nan
8.67085490411705,-0.05199117626355232,nan
8.672243783123577,-0.05352785880497102,nan
8.673632662130103,-0.055070382412684804,nan
8.675021541602291,-0.056618300863546356,nan
8.676410420608818,-0.05817114453547001,nan
8.677799299615344,-0.059728421164931156,nan
8.679188178621871,-0.06128963481997385,nan
8.680577057628398,-0.0628542629143678,nan
8.681965937100586,-0.06442176848708803,nan
8.683354816107794,-0.06599160492962408,nan
8.68474369511432,-0.06756321107646457,nan
8.686132574120165,-0.06913602351864911,nan
8.68752145312692,-0.07070952228919314,nan
8.688910332599562,-0.07228322749735838,nan
8.690299211606089,-0.07385667650303374,nan
8.691688090611933,-0.0754294097893502,nan
8.69307696961846,-0.07700099243149006,nan
8.694465848625669,-0.07857099797786748,nan
8.695854727632195,-0.08013901843589322,nan
8.69724360663804,-0.08170466515382624,nan
8.698632485645248,-0.08326754929422941,nan
8.700021364652457,-0.08482731053486647,nan
8.701410244123963,-0.08638359576586119,nan
8.702799123129807,-0.08793605683067507,nan
8.704188002137016,-0.08948434721962895,nan
8.705576881144225,-0.09102814383762836,nan
8.70696576015007,-0.09256714246024034,nan
8.708354639156596,-0.0941010608389139,nan
8.709743518163805,-0.09562963531237378,nan
8.711132397170331,-0.0971526053160987,nan
8.712521276176176,-0.09866972955502651,nan
8.71391015518293,-0.10018077456972885,nan
8.715299034190139,-0.10168553083851006,nan
8.716687913196438,-0.10318380054099041,nan
8.718076792202055,-0.10467537726172649,nan
8.719465671209718,-0.10616004483509811,nan
8.720854550216927,-0.10763761081920353,nan
8.722243429222317,-0.10910792732392394,nan
8.723632308228844,-0.11057086699018204,nan
8.725021187236052,-0.11202625640775121,nan
8.726410066242352,-0.11347390857573847,nan
8.727798945248423,-0.11491365547115984,nan
8.729187823789289,-0.11634531998049669,nan
8.730576702796498,-0.11776868395333273,nan
8.731965581803024,-0.11918349007930074,nan
8.733354460808869,-0.12058947117927299,nan
8.734743339815395,-0.12198635205488317,nan
8.736132218822604,-0.12337386775371373,nan
8.73752109782913,-0.12475174055362737,nan
8.738909976835657,-0.12611970137467599,nan
8.740298855842184,-0.12747748857458974,nan
8.74168773438305,-0.12882482492041492,nan
8.743076613389576,-0.130161413347891,nan
8.744465492396102,-0.13148694553812512,nan
8.74585437140263,-0.13280113159736961,nan
8.747243250409156,-0.13410366975541677,nan
8.748632128950021,-0.1353942317421324,nan
8.75002100795632,-0.13667250701163325,nan
8.751409886963074,-0.13793821025313258,nan
8.752798765969601,-0.13919104092870604,nan
8.75418764497681,-0.1404307164107903,nan
8.755576523517675,-0.141656945373563,nan
8.75696540252352,-0.142869421474348,nan
8.758354281530046,-0.1440678117228964,nan
8.759743160071594,-0.14525181795293274,nan
8.76113203907812,-0.14642115941027845,nan
8.762520918083965,-0.14757556709090047,nan
8.763909797091173,-0.14871479161424372,nan
8.765298675632721,-0.14983861694682354,nan
8.766687554638338,-0.15094680094432333,nan
8.76807643364441,-0.15203908436390556,nan
8.769465312185957,-0.15311524556230227,nan
8.770854191193166,-0.15417510089410258,nan
8.77224307019901,-0.155218481875107,nan
8.773631948739194,-0.15624522337592905,nan
8.786131858402996,-0.16472165371382708,nan
8.787520736942724,-0.1655770439547105,nan
8.790298494490344,-0.1672347753272425,nan
8.791687373497552,-0.1680367796095119,nan
8.793076252037736,-0.1688206695235568,nan
8.794465131044262,-0.16958629726247187,nan
8.797242888592336,-0.17106206338283114,nan
8.79863176713252,-0.17177184464986683,nan
8.801409524680594,-0.17313419191366686,nan
8.80279840368712,-0.17378625936438197,nan
8.804187282227304,-0.17441858436933755,nan
8.80557616123383,-0.17503094060323154,nan
8.80696503977515,-0.1756231090126732,nan
8.808353918782132,-0.1761949025647842,nan
8.80974279732277,-0.17674613202444034,nan
8.811131675863635,-0.17727655671526654,nan
8.812520554870162,-0.1777858992610395,nan
8.813909433411027,-0.17827387882841084,nan
8.815298312417553,-0.17874023947589035,nan
8.816687190958419,-0.17918474675006846,nan
8.818076069499284,-0.17960718351450278,nan
8.81946494850581,-0.18000733526493118,nan
8.820853827046676,-0.1803849815825106,nan
8.822242706053203,-0.18073988031326682,nan
8.823631584594068,-0.18107180650633015,nan
8.825020463135616,-0.18138055391866986,nan
8.82640934167648,-0.1816659794465677,nan
8.827798220682325,-0.18192799681653762,nan
8.82918709922319,-0.18216653644899417,nan
8.830575977764738,-0.18238155186966024,nan
8.831964856771265,-0.18257302278311158,nan
8.83335373531213,-0.18274093825723414,nan
8.834742613853678,-0.18288528881514426,nan
8.836131492860204,-0.1830060692537519,nan
8.837520371400387,-0.18310324958626623,nan
8.838909249941253,-0.1831767868228837,nan
8.8402981284828,-0.1832266322099801,nan
8.841687007023666,-0.18325275583161219,nan
8.843075886029737,-0.18325514970249707,nan
8.844464764570375,-0.1832338218798741,nan
8.845853643111923,-0.18318878619454254,nan
8.847242521652788,-0.18312004207751625,nan
8.848631400192744,-0.1830275898591483,nan
8.85002027920018,-0.18291143344282879,nan
8.851409157741728,-0.18277160840368822,nan
8.852798036282138,-0.18260819204254014,nan
8.854186914822094,-0.1824212634315211,nan
8.855575793363641,-0.18221086839948172,nan
8.856964671905189,-0.18197704072777118,nan
8.858353550910806,-0.1817198011129314,nan
8.85974242945099,-0.181439132535623,nan
8.861131307992537,-0.18113497841286594,nan
8.862520186534084,-0.18080727256474055,nan
8.863909065074267,-0.18045597652558276,nan
8.865297943615133,-0.1800810849004717,nan
8.86668682215668,-0.17968260478548329,nan
8.868075700697545,-0.1792605445247129,nan
8.869464579237729,-0.17881492119705225,nan
8.870853457778594,-0.17834577086406456,nan
8.872242336320141,-0.17785315508348126,nan
8.873631214861007,-0.17733717058732723,nan
8.87502009340119,-0.17679793614570793,nan
8.876408971942055,-0.17623558937345185,nan
8.877797850483603,-0.17565027696344204,nan
8.879186729024468,-0.17504218096048607,nan
8.880575607565333,-0.17441153743536497,nan
8.881964486106199,-0.17375862150024868,nan
8.883353364647064,-0.17308373132676924,nan
8.88474224318793,-0.17238719818928194,nan
8.886131121728795,-0.17166938957055966,nan
8.88752000026966,-0.1709306774345889,nan
8.888908878810525,-0.17017139978096507,nan
8.890297757352073,-0.16939189331433435,nan
8.891686635892938,-0.16859248290451845,nan
8.893075514433804,-0.16777346873964105,nan
8.894464392974669,-0.16693514731319725,nan
8.895853271515534,-0.1660777962575576,nan
8.8972421500564,-0.16520166817891524,nan
8.898631028597265,-0.16430698144779776,nan
8.900019906672469,-0.16339395687819613,nan
8.901408785213334,-0.16246282429372783,nan
8.9027976637542,-0.16151384785622724,nan
8.904186542295065,-0.16054728663185758,nan
8.905575420836612,-0.15956338755529287,nan
8.906964299377478,-0.15856241427495044,nan
8.908353177452,-0.15754468343447736,nan
8.909742055992865,-0.15651051639422464,nan
8.911130934534413,-0.15546024149168436,nan
8.912519813075278,-0.15439420344779187,nan
8.913908691615461,-0.153312739487248,nan
8.915297569690665,-0.15221617898583073,nan
8.916686448232213,-0.15110487996386368,nan
8.918075326773078,-0.14997920630650752,nan
8.919464205313261,-0.14883955444210417,nan
8.920853083389147,-0.147686336335783,nan
8.922241961930922,-0.14651996749055352,nan
8.92363084047065,-0.1453408654757613,nan
8.925019719010834,-0.14414943492635213,nan
8.92640859708672,-0.14294607003736504,nan
8.927797475628267,-0.14173113665152903,nan
8.92918635416845,-0.14050499127458083,nan
8.930575232242745,-0.13926797393008683,nan
8.93196411078452,-0.13802041284798006,nan
8.933352989326067,-0.13676260805873275,nan
8.93474186740059,-0.13549488821684808,nan
8.936130745941455,-0.13421759894312202,nan
8.937519624483002,-0.1329310912952315,nan
8.938908502558206,-0.13163572002414003,nan
8.94029738109839,-0.13033183406705673,nan
8.941686259639937,-0.12901977476611703,nan
8.943075137715823,-0.12769988793306708,nan
8.944464016256006,-0.12637249180769428,nan
8.94585289433121,-0.12503791773879525,nan
8.947241772872758,-0.12369648339687944,nan
8.948630651413623,-0.12234850815333598,nan
8.950019529488145,-0.12099429689052354,nan
8.95140840802901,-0.11963411159795911,nan
8.952797286104897,-0.1182681808734547,nan
8.954186164645535,-0.11689673753218366,nan
8.955575042720284,-0.11552003236351838,nan
8.95696392126115,-0.11413830265860336,nan
8.958352799337035,-0.1127518119353228,nan
8.959741677878128,-0.11136084617159381,nan
8.961130555953332,-0.10996573051255809,nan
8.96251943449397,-0.10856677580469376,nan
8.963908312569174,-0.10716427015988006,nan
8.96529719111004,-0.10575849713601526,nan
8.966686069185243,-0.10434974539575959,nan
8.968074947726109,-0.10293828760188539,nan
8.969463825801313,-0.10152439621703335,nan
8.970852704342178,-0.10010836433415071,nan
8.972241582417155,-0.09869047180343227,nan
8.973630460492586,-0.09727101636840652,nan
8.975019339033452,-0.09585029597514971,nan
8.976408217109338,-0.09442859620190491,nan
8.977797095650203,-0.09300618883228973,nan
8.979185973724725,-0.0915833547735525,nan
8.980574851799929,-0.09016037662366871,nan
8.981963730341477,-0.08873753354480063,nan
8.98335260841668,-0.08731512703203381,nan
8.984741486956864,-0.08589344735651538,nan
8.986130365032068,-0.08447278794658697,nan
8.987519243107954,-0.08305347294390164,nan
8.98890812164882,-0.08163582730350405,nan
8.990296999723341,-0.08022014350334983,nan
8.991685877799227,-0.07880670930940847,nan
8.993074756340775,-0.07739582234035325,nan
8.994463634415297,-0.0759877701688998,nan
8.995852512490274,-0.07458282128924298,nan
8.99724139056616,-0.07318123198007864,nan
8.998630269107025,-0.0717832313726684,nan
9.000019147181547,-0.0703890254583226,nan
9.001408025257433,-0.06899878652481006,nan
9.00279690333332,-0.06761269089775102,nan
9.00418578187373,-0.06623094445022915,nan
9.005574659948024,-0.0648537726363736,nan
9.006963538024138,-0.06348141831325194,nan
9.008352416099797,-0.06211411772920816,nan
9.00974129463998,-0.060752084159874764,nan
9.011130172714502,-0.059395528595560965,nan
9.012519050790388,-0.05804466219548177,nan
9.013907928866274,-0.05669969682264586,nan
9.015296806940796,-0.05536084829811461,nan
9.016685685016,-0.05402830593393093,nan
9.018074563557548,-0.05270224580295535,nan
9.019463441632752,-0.05138284984409136,nan
9.020852319707274,-0.050070277189620205,nan
9.022241197782478,-0.04876468157341507,nan
9.023630075858364,-0.04746623544795603,nan
9.025018953933568,-0.04617512953380565,nan
9.02640783200809,-0.04489154817791907,nan
9.027796710083294,-0.043615681857449684,nan
9.02918558815918,-0.04234772110667584,nan
9.030574466700045,-0.0410878664387766,nan
9.03196334477525,-0.039836331198119135,nan
9.033352222850453,-0.03859333830567524,nan
9.034741100925658,-0.03735911715156448,nan
9.036129979000862,-0.03613384592754465,nan
9.037518857076066,-0.034917688941949576,nan
9.03890773515127,-0.0337108278208178,nan
9.040296613226474,-0.03251347166874452,nan
9.041685491301678,-0.03132585806303401,nan
9.043074369376882,-0.030148247914009052,nan
9.044463247452768,-0.028980883399447044,nan
9.045852125527972,-0.027823952446326516,nan
9.047241003603176,-0.02667762086190284,nan
9.04862988167838,-0.02554205545336452,nan
9.050018759753584,-0.02441741424570898,nan
9.051407637828788,-0.023303833061480483,nan
9.052796515903992,-0.022201423183165758,nan
9.054185393979196,-0.02111026811129535,nan
9.055574271588739,-0.02003043152128131,nan
9.056963149664625,-0.018961986283273974,nan
9.05835202773983,-0.01790497827634993,nan
9.059740905814351,-0.01685941796033008,nan
9.061129783889555,-0.015825331104533935,nan
9.062518661965441,-0.014802760906215962,nan
9.063907540040418,-0.013791730933931327,nan
9.06529641811494,-0.01279225153271879,nan
9.066685296190144,-0.011804315006412675,nan
9.068074173800369,-0.010827915032375346,nan
9.069463051875573,-0.009863043232669566,nan
9.070851929950095,-0.008909702462536556,nan
9.072240808025981,-0.007967870223826778,nan
9.073629686101867,-0.007037498025713185,nan
9.075018563710728,-0.006118515740748232,nan
9.07640744178525,-0.0052108593742651865,nan
9.077796319861136,-0.004314448226919787,nan
9.079185197937022,-0.0034291952334564724,nan
9.080574076011544,-0.0025550346994794304,nan
9.081962953620405,-0.001691889086578302,nan
9.083351831696291,-0.000839651417418763,nan
9.084740709772177,1.789289343634426e-06,nan
9.086129587846926,0.0008325295254830722,nan
9.087518465456242,0.0016526489839229497,nan
9.088907343532128,0.002462193801100576,nan
9.090296221607332,0.0032612046322995913,nan
9.091685099216193,0.004049744087153528,nan
9.093073977292079,0.004827866472350166,nan
9.094462855367965,0.005595617943707769,nan
9.095851733442487,0.006353024296297485,nan
9.09724061105112,0.007100087593921334,nan
9.098629489127234,0.007836807940869217,nan
9.100018366737459,0.008563227442123955,nan
9.10140724481198,0.009279419235862119,nan
9.102796122887185,0.00998546401898337,nan
9.10418500049741,0.010681464977163824,nan
9.105573878572613,0.011367573367343842,nan
9.106962756647135,0.012043947543779132,nan
9.108351634256678,0.012710726833447372,nan
9.109740512332337,0.013368023902392112,nan
9.111129389942107,0.014015920281537003,nan
9.112518268017311,0.014654471138014713,nan
9.113907146092515,0.015283731833620251,nan
9.115296023702058,0.01590377292502354,nan
9.116684901777262,0.01651465034561239,nan
9.118073779386805,0.017116432979106394,nan
9.119462657462009,0.017709180829917875,nan
9.120851535071552,0.01829294742829673,nan
9.122240413146756,0.01886777044649779,nan
9.123629290756298,0.01943365390771242,nan
9.12501816883173,0.019990582767296657,nan
9.126407046441045,0.020538552403720753,nan
9.127795924516931,0.021077571423357755,nan
9.129184802126474,0.021607660352837947,nan
9.130573680200996,0.022128849885840268,nan
9.131962557810311,0.022641154576853104,nan
9.133351435886198,0.02314457752357532,nan
9.134740313495968,0.023639132767667603,nan
9.136129191104601,0.024124786473167403,nan
9.137518069179805,0.024601452602302953,nan
9.13890694679003,0.02506903378583558,nan
9.140295824865234,0.025527409077530705,nan
9.141684702474777,0.025976453989120296,nan
9.143073580085002,0.026416027714123436,nan
9.144462458160206,0.026845995545342893,nan
9.145851335769066,0.02726627302229112,nan
9.14724021384427,0.027676787857291885,nan
9.148629091454495,0.02807746626436068,nan
9.150017969064038,0.02846826075908382,nan
9.151406847138333,0.028849163065732798,nan
9.152795724748103,0.02922015748655664,nan
9.154184602358328,0.02958124279315502,nan
9.155573480433532,0.029932405382652363,nan
9.156962358042392,0.03027361331462272,nan
9.158351235652617,0.030604844926606478,nan
9.159740113262842,0.030926086880737322,nan
9.161128991337137,0.031237342588749356,nan
9.162517868946225,0.03153862244342953,nan
9.16390674655645,0.03182993703111239,nan
9.165295624632336,0.032111287570771,nan
9.166684502241196,0.032382670123248164,nan
9.168073379850739,0.032644093341990345,nan
9.169462257460737,0.03289558682518437,nan
9.170851135070507,0.033137179139535025,nan
9.172240013145029,0.03336891294739186,nan
9.173628890754344,0.03359081579288686,nan
9.175017768364796,0.033802904573084436,nan
9.176406645974339,0.03400522489092586,nan
9.1777955235832,0.03419781756819791,nan
9.179184401658404,0.034380693688053576,nan
9.180573279268629,0.0345538675288628,nan
9.181962156878171,0.03471737479512724,nan
9.183351034487714,0.03487128034284388,nan
9.184739912097257,0.0350156324926962,nan
9.1861287897068,0.0351504547420414,nan
9.187517667316342,0.03527576354525469,nan
9.188906545391546,0.035391604011969835,nan
9.190295423001544,0.035498048282003425,nan
9.191684300611314,0.03559518666526662,nan
9.193073178220175,0.03568313195147221,nan
9.194462055829717,0.0357620268381289,nan
9.195850933439942,0.035832022489039606,nan
9.197239811049712,0.03589326633394707,nan
9.198628688659028,0.035945915421301766,nan
9.200017566268343,0.03599010522254309,nan
9.201406443878113,0.03602597332427704,nan
9.202795321487429,0.03605367547113214,nan
9.204184199096744,0.036073389894241026,nan
9.205573076706514,0.036085303445087424,nan
9.206961954316057,0.036089593717129415,nan
9.2083508319256,0.036086389970795676,nan
9.209739709535143,0.036075744647514646,nan
9.211128587144913,0.03605764469205919,nan
9.212517464754228,0.03603205901583628,nan
9.213906342364453,0.03599892052932252,nan
9.215295219973996,0.03595816695127545,nan
9.216684097582856,0.035909758651701124,nan
9.218072975192399,0.03585367434551258,nan
9.219461852802624,0.035789882933218636,nan
9.220850730412167,0.03571835334119752,nan
9.222239608021027,0.03563906198953648,nan
9.223628485631252,0.035551989605097395,nan
9.225017362775816,0.035457123645047,nan
9.226406240384676,0.035354474295140784,nan
9.227795117993537,0.03524405768755337,nan
9.229183995603535,0.0351258960415462,nan
9.230572873213987,0.035000035241600225,nan
9.231961750822848,0.034866541948870455,nan
9.23335062843239,0.0347254991877991,nan
9.234739505576727,0.03457699200888131,nan
9.236128383186497,0.03442110155021505,nan
9.23751726079513,0.034257913704877185,nan
9.238906138405582,0.034087510602122534,nan
9.240295016015807,0.03390995216874397,nan
9.241683893159006,0.03372526419525093,nan
9.243072770767867,0.033533468466666105,nan
9.244461648378092,0.03333459677112158,nan
9.245850525988317,0.033128689033459446,nan
9.247239403597177,0.03291578111512071,nan
9.248628280740377,0.0326959088432291,nan
9.250017158350602,0.03246909531716716,nan
9.251406035960827,0.03223533541220614,nan
9.252794913104026,0.03199460599717323,nan
9.254183790713569,0.03174689770223077,nan
9.255572668323794,0.0314922322985261,nan
9.256961545933336,0.03123067292618631,nan
9.258350423076536,0.030962320007225208,nan
9.259739300686078,0.0306872988760013,nan
9.261128178296303,0.030405734398241013,nan
9.262517055440185,0.03011774568668707,nan
9.263905933049045,0.029823442790140098,nan
9.265294810658588,0.029522904929664084,nan
9.266683687803152,0.029216212154385468,nan
9.268072565412922,0.02890344749503572,nan
9.269461442556349,0.02858466212393343,nan
9.270850320166119,0.02825987153171322,nan
9.272239197775434,0.027929112271396106,nan
9.273628074919316,0.027592451604585067,nan
9.275016952528858,0.02724996107005284,nan
9.27640582967274,0.026901730930438128,nan
9.277794707282283,0.026547886021529354,nan
9.279183584892507,0.026188554150828103,nan
9.280572462036389,0.025823875976913824,nan
9.281961339645932,0.025454013037131684,nan
9.283350216789813,0.02507911707275956,nan
9.284739094399129,0.024699325775304426,nan
9.286127971543237,0.024314737307264078,nan
9.28751684915278,0.023925422745757596,nan
9.288905726296662,0.023531465694396236,nan
9.290294603906204,0.02313297544582582,nan
9.291683481050086,0.022730065110418418,nan
9.293072358659629,0.022322862664045595,nan
9.294461235804192,0.02191150974525491,nan
9.295850113413735,0.02149613719814525,nan
9.297238990556934,0.021076878644608943,nan
9.298627867700816,0.020653851075621982,nan
9.30001674531104,0.020227132999259212,nan
9.301405622454922,0.019796763411193852,nan
9.302794500063783,0.019362785176760156,nan
9.304183377207664,0.0189252630211455,nan
9.305572254818117,0.018484220492089573,nan
9.306961131961543,0.01803967261294217,nan
9.308350009104743,0.017591625130495253,nan
9.309738886715195,0.017140062487467356,nan
9.311127763859531,0.016684955566441922,nan
9.31251664100273,0.0162262732584208,nan
9.313905518611818,0.01576402189619734,nan
9.315294395756382,0.015298197939443314,nan
9.316683272900946,0.014828816412326834,nan
9.318072150509806,0.014355913403319723,nan
9.319461027653006,0.013879511978501902,nan
9.32084990479757,0.0133996138730198,nan
9.322238782407794,0.012916209025606251,nan
9.323627659550993,0.012429328616519963,nan
9.325016536695557,0.011939050454580047,nan
9.326405414305555,0.011445458718516988,nan
9.327794291448754,0.010948648068049904,nan
9.32918316859218,0.010448713696655232,nan
9.330572045736744,0.009945725923534765,nan
9.331960923346742,0.009439743471849282,nan
9.333349800490168,0.008930826989293816,nan
9.33473867763405,0.008419038359548936,nan
9.336127554778614,0.007904459623870541,nan
9.337516431922495,0.007387196011563013,nan
9.338905309531128,0.006867391283669755,nan
9.34029418667501,0.006345203676365485,nan
9.3416830638198,0.00582078579857459,nan
9.343071940963455,0.00529429520511393,nan
9.344460818106654,0.004765902843686609,nan
9.345849695250536,0.004235789248728361,nan
9.34723857286076,0.0037041636446981663,nan
9.348627450004642,0.003171257743226019,nan
9.350016327148523,0.0026372959281818487,nan
9.351405204292405,0.002102460414982632,nan
9.352794081436286,0.001566938687753483,nan
9.354182958580168,0.0010309540490263114,nan
9.35557183572405,0.0004947442950706815,nan
9.35696071286793,-4.146607094501764e-05,nan
9.358349590011812,-0.0005774661297578421,nan
9.359738467621128,-0.0011130591056794925,nan
9.361127344765237,-0.001648060986843003,nan
9.362516221909345,-0.002182335090930021,nan
9.363905099053,-0.0027157769075270566,nan
9.365293976197563,-0.0032482866232623198,nan
