time,flux,flux_err
0.7725694444443434,-0.7812746155142463,1.5581301232802
0.7760416666665151,-1.1826177958293806,1.2729905060463
0.7795138888886868,-0.1566899070384662,1.5604980110402
0.7829861111113132,1.418168754205524,1.2749532345124002
0.7864583333334849,0.7107879066981726,1.56181177922
0.7899305555556566,0.1318869843472067,1.2759212869711
0.7934027777778283,-1.4009014472671057,1.5626107048948998
0.796875,-0.9643548174502786,1.276466233468
0.8003472222221717,1.623019734335318,1.5651339693896
0.8038194444443434,-0.08570476862440962,1.2776339080997001
0.8072916666665151,-0.8181088855807658,1.5664336941838
0.8107638888886868,-1.8447165323001864,1.278713329625
0.8142361111113132,-1.2153480572840953,1.567787443596
0.8177083333334849,-0.3704600507127629,1.2806957243821
0.8211805555556566,-0.8966154504379298,1.5694780988055
0.8246527777778283,1.5532129666359182,1.2828551324761
0.828125,0.1602408638877595,1.5720475674499
0.8315972222221717,0.9235803206920612,1.28406323851
0.8350694444443434,1.9114182728142755,1.5740446020223
0.8385416666665151,-0.06804860776292232,1.2849602955925001
0.8420138888886868,-1.5051940369610868,1.5734390776229
0.8454861111113132,-1.4717250721906163,1.2848521796912
0.8489583333334849,2.3497949035421217,1.5757967852323
0.8524305555556566,0.05970273402366788,1.2856556402122
0.8559027777778283,1.228943231852761,1.5763354458957999
0.859375,0.25597103435256663,1.2878749828298999
0.8628472222221717,0.8112572060821613,1.5773480644654998
0.8663194444443434,-0.788623996121367,1.2875712438655
0.8697916666665151,0.7893498928331824,1.5779257951862
0.8732638888886868,0.48742140658822797,1.288937909255
0.8767361111113132,1.0797929472036794,1.5795360522557
0.8802083333334849,1.030526741480762,1.2900514074383
0.8836805555556566,1.3874914160409073,1.5816586220045001
0.8871527777778283,0.011321963197294171,1.2908204363256
0.890625,-2.284838592477233,1.5806779198889
0.8940972222221717,-0.2801138563061937,1.2915406953088
0.8975694444443434,1.8851113248111455,1.583362106689
0.9010416666665151,-0.8986511622434805,1.2922372281638
0.9045138888886868,0.5090819454937827,1.5840497827361
0.9079861111113132,-1.6980893697260608,1.2918004964695
0.9114583333334849,-0.30258176872919273,1.5830913799511002
0.9149305555556566,-0.6364082819529938,1.2927132518584001
0.9184027777778283,0.4989065525500548,1.5844875736913
0.921875,-0.19521836513435348,1.2930587668368998
0.9253472222221717,-0.07331418955503038,1.5849354897827002
0.9288194444443434,-0.9688320609356393,1.293638747382
0.9322916666665151,0.7333352781838233,1.5861021090709
0.9357638888886868,0.9252418960721008,1.2953654587527
0.9392361111113132,0.62961006141248,1.5863970515224002
0.9427083333334849,-0.29579152203048115,1.2947110200523
0.9461805555556566,0.5816690382226639,1.5857918792627
0.9496527777778283,-0.4436297017048516,1.2941380525222999
0.953125,-0.23154592613275793,1.5838246517074
0.9565972222221717,3.016915576866943,1.2947782124441
0.9600694444443434,0.3394766094111618,1.583969668758
0.9635416666665151,0.5089617526559383,1.2931657846113
0.9670138888886868,-1.762809635599951,1.5825921063922
0.9704861111113132,-0.9693748937263582,1.2917504896429
0.9739583333334849,1.5044556457857423,1.5827069300510002
0.9774305555556566,-0.5405481635452463,1.2910477516537
0.9809027777778283,1.4400399921943494,1.5820870100170001
0.984375,1.9861763897342541,1.2911035443035002
0.9878472222221717,0.01546031043547319,1.5801981402357
0.9913194444443434,-0.002512725961638762,1.2897424374012
0.9947916666665151,1.0357293724520071,1.5798579792998
0.9982638888886868,-0.9747513513228189,1.2890398814024
1.0017361111113132,2.0125670003891143,1.5791553885167
1.005208333333485,-0.5524669711096352,1.2884438674987
1.0086805555556566,0.9335017044620338,1.5779942185176998
1.0121527777778283,2.587051295666601,1.2886090146918001
1.015625,-0.3293051923721453,1.576485361096
1.0190972222221717,-2.100981919894037,1.2871979996629
1.0225694444443434,0.8056436556206414,1.5764656521374
1.026041666666515,-2.0328288984815153,1.286705456543
1.0295138888886868,1.8428650248805476,1.5764329914494999
1.0329861111113132,-0.2527730533308781,1.2869085193943
1.036458333333485,1.3735981554153815,1.5756863821593001
1.0399305555556566,-1.0014268287164858,1.2860364972829
1.0434027777778283,-2.024038679606414,1.5734901457336998
1.046875,-0.8335478614229794,1.285978784868
1.0503472222221717,-1.089657722555352,1.5736878281518
1.0538194444443434,-0.7468046536909234,1.2852032967964
1.057291666666515,-0.20443144424323972,1.5743073548049
1.0607638888886868,-1.4999040242468182,1.2850743549543
1.0642361111113132,1.715556813753507,1.5748756301058
1.067708333333485,-0.807729520665327,1.2857685375566
1.0711805555556566,-1.9996988262120254,1.5734437565305
1.0746527777778283,-1.6888634103110713,1.2849544106267
1.078125,-1.7738534389695544,1.5740077949036
1.0815972222221717,-0.05302193524918003,1.2845440163464
1.0850694444443434,0.7396934772955004,1.5730571318019
1.088541666666515,-0.3973581032247737,1.2839941930779
1.0920138888886868,0.10685730590100426,1.5726901872333
1.0954861111113132,0.11323371954538769,1.2835312889502999
1.098958333333485,1.1113834778601452,1.5733878163972999
1.1024305555556566,0.6911388436065596,1.2835047750588
1.1059027777778283,1.349806839741382,1.5726383525763001
1.109375,-0.37897241614817634,1.2839726471385
1.1128472222221717,2.483514266117753,1.5730634436172
1.1163194444443434,0.08351997001501293,1.2837763681785
1.119791666666515,-1.0532109932783205,1.5716046794161
1.1232638888886868,-1.3857843941812604,1.2827699800454
1.1267361111113132,2.260920912334646,1.5734479945957
1.130208333333485,0.06652626654390292,1.2844165288661
1.1336805555556566,-0.7254890100205563,1.5721362535814
1.1371527777778283,-0.18832567909131792,1.2839175103523999
1.140625,0.11823396666218436,1.5727057228263002
1.1440972222221717,0.3186376948217654,1.2845983864185
1.1475694444443434,1.0173049107673524,1.5741187419774
1.151041666666515,1.1630215756777358,1.285883498048
1.1545138888886868,1.213618397329443,1.5752119493303
1.1579861111113132,0.9418457696407749,1.2862930122595
1.161458333333485,1.8030454358823138,1.5755759671213
1.1649305555556566,1.366618829967565,1.2864123804452001
1.1684027777778283,-0.9675930477379628,1.5756517891372999
1.171875,1.5007971823324389,1.2875746954796
1.1753472222221717,-2.055541389522836,1.5762625798174998
1.1788194444443434,-0.8610198097001294,1.2874880614764
1.182291666666515,-3.0064454485860654,1.5769628935061
1.1857638888886868,-1.0007352919633847,1.2883507699313002
1.1892361111113132,-1.2843473634411333,1.5783999288093
1.192708333333485,0.11083402168389683,1.2892511406583
1.1961805555556566,0.2280631535720006,1.5799947175018
1.1996527777778283,-1.723962317877966,1.2894709306631
1.203125,-0.972704712364131,1.5802609425965999
1.2065972222221717,-0.36107933756006033,1.2904045603207
1.2100694444443434,1.1351854353438067,1.5814717112199
1.213541666666515,-1.5180387080521394,1.2909751111991001
1.2170138888886868,1.6024731290131284,1.5823927302074
1.2204861111113132,0.19542265993202565,1.291579167596
1.223958333333485,0.7025280325211284,1.5829950871451999
1.2274305555556566,0.09482058649136499,1.291966754541
1.2309027777778283,-3.463666813831157,1.5809842017639
1.234375,2.203978802643469,1.2922550190953999
1.2378472222221717,-1.3809340698692012,1.5822492243776
1.2413194444443434,-0.5445504520394521,1.2914659050258002
1.244791666666515,0.6772464762006125,1.582122572951
1.2482638888886868,-0.8849063355882199,1.2908581207112
1.2517361111113132,-0.5400536638693582,1.5806336594044
1.255208333333485,0.2161965346989757,1.2905384377331
1.2586805555556566,-2.5191969027533054,1.5796090621876
1.2621527777778283,0.21795495923905683,1.2902684815728
1.265625,3.643566492518642,1.5814029007208
1.2690972222221717,-0.7542380229016862,1.2896566486949
1.2725694444443434,-0.7743766119988938,1.5773084877904
1.276041666666515,-0.39571396092260674,1.2878798460698
1.2795138888886868,-1.242852897588556,1.5773234087298
1.2829861111113132,-0.17696942104711333,1.2869831386151
1.286458333333485,1.5929423867570032,1.5776726399603
1.2899305555556566,0.5047551256192251,1.2876063185205
1.2934027777778283,-0.3349239098673934,1.575087172394
1.296875,0.31876575836020565,1.2855787311436
1.3003472222221717,0.009087964000260268,1.5731085300389
1.3038194444443434,0.52407982989317,1.2839723119231998
1.307291666666515,-0.9029532287870556,1.5717264620214
1.3107638888886868,0.3724508141437356,1.2834023100737
1.3142361111113132,-1.9793942263039157,1.5706013994686998
1.317708333333485,0.5255955270233431,1.282082197924
1.3211805555556566,-0.07437573118930146,1.570131503279
1.3246527777778283,-0.624240476158941,1.2809527894219
1.328125,1.0281938338633818,1.5693577570197
1.3315972222221717,-1.7800035236734035,1.2800212801099
1.3350694444443434,-0.3689233498446577,1.5683332173485
1.338541666666515,-0.12408282014754912,1.2800469865987
1.3420138888886868,2.402821042352872,1.5681993697371
1.3454861111113132,1.838881143871532,1.2802865467476998
1.348958333333485,-3.288378457658072,1.5651415046501
1.3524305555556566,0.6570326678206745,1.2792365300085
1.3559027777778283,1.526068766489858,1.5670454122103998
1.359375,1.6971307110248026,1.2802325755293
1.3628472222221717,-0.012871010640159386,1.5663011102114002
1.3663194444443434,-1.3788496215161328,1.2789371565468999
1.369791666666515,0.24993997577940785,1.5671062987161999
1.3732638888886868,-0.29033354930101973,1.27961705574
1.3767361111113132,-0.3634464977227903,1.5668974633543
1.380208333333485,1.2648282199568555,1.2795999664013
1.3836805555556566,-0.7654222858353545,1.5672412684605
1.3871527777778283,-1.8612577504679138,1.2797499045429999
1.390625,-1.4262644106908766,1.5673613569491
1.3940972222221717,-0.08368473328529791,1.2802563015025001
1.3975694444443434,0.5798324947871727,1.5688012507926001
1.401041666666515,-0.24458146051319707,1.2809395763947
1.4045138888886868,-1.1687070909232795,1.5679682435392
1.4079861111113132,-0.36563815103951836,1.2807063758193
1.411458333333485,-0.8035881562353283,1.5695932783189
1.4149305555556566,1.4247295333844052,1.2821489363985001
1.4184027777778283,-0.9644283450718436,1.568971543415
1.421875,1.5869580998534194,1.2828798497057
1.4253472222221717,1.515130464111515,1.5718667378065
1.4288194444443434,-1.3734799699781646,1.282559948267
1.432291666666515,0.9743044612952713,1.5720744269118
1.4357638888886868,0.08960822414762881,1.2840750260265
1.4392361111113132,-0.2330426676423415,1.5724603498577001
1.442708333333485,-0.5614322506888124,1.2846097781455
1.4461805555556566,-1.237392831688092,1.5740249277432
1.4496527777778283,1.1473334508679827,1.2863249769761
1.453125,1.1858029894272382,1.5769365739771
1.4565972222221717,-2.608131363253916,1.2861627215937
1.4600694444443434,0.909774762875852,1.5773640419936
1.463541666666515,-0.6081605508179999,1.2887502403006
1.4670138888886868,1.413707424137537,1.57896724599
1.4704861111113132,0.9693634208179444,1.2895186442236
1.473958333333485,2.1769618989307022,1.5795152336939
1.4774305555556566,0.5388269789272269,1.2902512445509
1.4809027777778283,-0.017869349356936237,1.5803796753765
1.484375,0.957084707818922,1.291068204462
1.4878472222221717,0.2855658792752135,1.5819426283723999
1.4913194444443434,-1.4305159589877339,1.2917343828926
1.494791666666515,-0.08023762823403455,1.5832671432638001
1.4982638888886868,1.670624300415733,1.292365684513
1.5017361111113132,0.02648492596280609,1.5832795864784002
1.505208333333485,-0.04113095362854935,1.2931177668233
1.5086805555556566,2.65194304732674,1.5845651375716
1.5121527777778283,-1.8722334664128524,1.2923691143909
1.515625,-2.6435062848314455,1.5829126318929
1.5190972222221717,0.16228247477498728,1.2930661915776
1.5225694444443434,1.175837919146685,1.5837759021737001
1.526041666666515,-0.38250147460592077,1.2923040620721
1.5295138888886868,1.2980709003988242,1.5838246785323
1.5329861111113132,-1.9941817252131924,1.2924917816106
1.536458333333485,0.8747270846633013,1.5839312058088
1.5399305555556566,0.5344940294811538,1.2923575143142
1.5434027777778283,0.8136807161014714,1.5832879950293
1.546875,0.36704857769763377,1.291232575987
1.5503472222221717,-0.48457947453580746,1.5810215490376
1.5538194444443434,-0.20114394431082894,1.2907928300554001
1.557291666666515,-1.9216419215576277,1.5812703716807
1.5607638888886868,-0.22298035046710732,1.2901356540863
1.5642361111113132,-3.8165091404330096,1.5784583376552002
1.567708333333485,-0.3505412332354404,1.2892262693531
1.5711805555556566,-0.7349238517328545,1.5783871265752
1.5746527777778283,-1.1554039485135,1.2877510901981999
1.578125,2.3872333923463507,1.5780383518454
1.5815972222221717,0.11109322162536484,1.2870681725192001
1.5850694444443434,1.1727452042372568,1.5763246348827
1.588541666666515,-0.6393345098524431,1.2855055655477
1.5920138888886868,-0.24191329280070994,1.5733870363272
1.5954861111113132,-0.7949617761376064,1.2835578346349001
1.598958333333485,-0.13935381556032844,1.5727264027548
1.6024305555556566,1.7697302283496184,1.2832231484618
1.6059027777778283,1.8120133095808941,1.5711602314394
1.609375,-0.05132868153911288,1.2818356505467
1.6128472222221717,0.6297714052486056,1.5691371513704
1.6163194444443434,0.8302806189116221,1.2802696161387002
1.619791666666515,0.6533491922925578,1.5675962528473
1.6232638888886868,0.22512048283689395,1.2786831744796
1.6267361111113132,-0.004932318276515732,1.5648445157170001
1.630208333333485,0.267207243419625,1.2778353799955
1.6336805555556566,2.6382856012007796,1.5649154488062
1.6371527777778283,0.8264123539233973,1.2768923741303
1.640625,-1.6003600945237038,1.5623836100215
1.6440972222221717,1.9135237962369573,1.2758721569299
1.6475694444443434,0.9121680663834024,1.5612752795435
1.651041666666515,0.5442164402553381,1.2747280796227
1.6545138888886868,-0.8647393012995089,1.5595056761964998
1.6579861111113132,-0.6339441447288928,1.2731093998914
1.661458333333485,0.5715604182322781,1.5590097650988999
1.6649305555556566,-0.03333030876281429,1.2721182083193
1.6684027777778283,0.32606557147219684,1.5590110358291
1.671875,-1.2554634115498908,1.270817595506
1.6753472222221717,-0.5260003953292076,1.5565675608911
1.6788194444443434,-0.9137482800178319,1.2708140938766
1.682291666666515,-0.9618181047965304,1.5555257579094
1.6857638888886868,0.403705991598674,1.2704083441355
1.6892361111113132,-1.4713849314334848,1.5547559696141
1.692708333333485,-0.09301644362914516,1.2701930052856
1.6961805555556566,-0.48137552798627736,1.5544488685414999
1.6996527777778283,-0.37866239492372256,1.2699392815528001
1.703125,2.318957854342857,1.5561316129126002
1.7065972222221717,-0.05437656230927981,1.2697389259453
1.7100694444443434,-1.1303511612371258,1.5547599010909
1.713541666666515,0.8888951642257722,1.2698620410699
1.7170138888886868,0.6578236885041566,1.5551789053684
1.7204861111113132,-0.6054911201240949,1.2697291502911
1.723958333333485,-0.6344265918831379,1.5548070672361
1.7274305555556566,-0.3563199476886456,1.2702474867809002
1.7309027777778283,0.7204834174907072,1.5547938623056001
1.734375,1.0326581699286068,1.2706017173436999
1.7378472222221717,-1.146034518453757,1.5555067103470002
1.7413194444443434,0.900536356587937,1.2709420684450001
1.744791666666515,2.086800253422118,1.557274425461
1.7482638888886868,-0.933456908605108,1.2704329368091
1.7517361111113132,-0.6194879203253936,1.5570896790869
1.755208333333485,-1.4293521358757257,1.2715432210581998
1.7586805555556566,0.7495879774685722,1.5586251043841
1.7621527777778283,0.5150468731822706,1.2728665422641001
1.765625,0.3851672440040052,1.5583686112763
1.7690972222221717,-0.912028361807667,1.2724131916906
1.7725694444443434,-0.26827078070856814,1.5602033676091
1.776041666666515,-1.0562306883641326,1.2727302731891998
1.7795138888886868,1.057668044790573,1.5610630441239999
1.7829861111113132,0.29567503811255397,1.2748609470155998
1.786458333333485,1.540669754016554,1.5620107040744
1.7899305555556566,-0.21333184946337186,1.2748637048259
1.7934027777778283,-1.334495763827609,1.5621333113878
1.796875,-1.5441812839764542,1.2753436690697
1.8003472222221717,2.059629284445518,1.5647145088835
1.8038194444443434,-2.6428761162166334,1.2766124417082
1.807291666666515,-1.6550847269116278,1.5641651012655
1.8107638888886868,-3.098326659918749,1.2766750789602
1.8142361111113132,1.8563402007556902,1.5663631041966999
1.817708333333485,-2.3155281416401703,1.2781544953754
1.8211805555556566,3.0899442254523253,1.5686534006261998
1.8246527777778283,1.0652834110685463,1.2807499982348
1.828125,-2.496134979337383,1.5672109637890002
1.8315972222221717,-1.9591655600306745,1.2798275273384
1.8350694444443434,1.4215575490554704,1.571010409031
1.838541666666515,-0.5736627002869338,1.2821222162538999
1.8420138888886868,4.535334834589229,1.5733883301405
1.8454861111113132,-0.6962355359001788,1.2829467063936
1.848958333333485,0.48606973361494155,1.5724037601871
1.8524305555556566,-0.5557959123424889,1.2841978833124
1.8559027777778283,-0.9773507266720041,1.5732386528020998
1.859375,-0.13044283841570237,1.2854967566759
1.8628472222221717,-0.24586016737441374,1.5750877309136
1.8663194444443434,4.216736113187855,1.2880901913735
1.869791666666515,-0.31786031012848603,1.5759553412971
